@relation InstanceResultListener

@attribute Key_Dataset {abalone}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.lazy.IBk,weka.classifiers.bayes.NaiveBayes,weka.classifiers.trees.J48,weka.classifiers.rules.JRip,weka.classifiers.functions.SMO,weka.classifiers.functions.MultilayerPerceptron,weka.classifiers.functions.RBFNetwork,weka.classifiers.meta.AdaBoostM1}
@attribute Key_Scheme_options {'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-K 4 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-D,'-C 0.25 -M 2','-F 3 -N 2.0 -O 2 -S 1','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"','-L 0.4 -M 0.9 -N 500 -V 0 -S 0 -E 20 -H a','-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05','-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump'}
@attribute Key_Scheme_version_ID {-3080186098777067172,5995231201785697655,-217733168393644444,-6589312996832147161,-6585883636378691736,-5990607817048210779,-3669814959712675720,-1178107808933117974}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 1062\nSize of the tree: 2076\n','Number of leaves: 1031\nSize of the tree: 2023\n','Number of leaves: 1051\nSize of the tree: 2052\n','Number of leaves: 1072\nSize of the tree: 2114\n','Number of leaves: 1027\nSize of the tree: 2008\n','Number of leaves: 1077\nSize of the tree: 2111\n','Number of leaves: 1045\nSize of the tree: 2063\n','Number of leaves: 1065\nSize of the tree: 2084\n','Number of leaves: 1071\nSize of the tree: 2096\n','Number of leaves: 1059\nSize of the tree: 2076\n','Number of leaves: 1049\nSize of the tree: 2062\n','Number of leaves: 1066\nSize of the tree: 2085\n','Number of leaves: 1052\nSize of the tree: 2061\n','Number of leaves: 1063\nSize of the tree: 2089\n','Number of leaves: 1039\nSize of the tree: 2034\n','Number of leaves: 1072\nSize of the tree: 2096\n','Number of leaves: 1089\nSize of the tree: 2125\n','Number of leaves: 1064\nSize of the tree: 2095\n','Number of leaves: 1095\nSize of the tree: 2142\n','Number of leaves: 1055\nSize of the tree: 2071\n','Number of leaves: 1058\nSize of the tree: 2073\n','Number of leaves: 1027\nSize of the tree: 2020\n','Number of leaves: 1057\nSize of the tree: 2055\n','Number of leaves: 1034\nSize of the tree: 2024\n','Number of leaves: 1109\nSize of the tree: 2172\n','Number of leaves: 1090\nSize of the tree: 2142\n','Number of leaves: 1077\nSize of the tree: 2098\n','Number of leaves: 1047\nSize of the tree: 2045\n','Number of leaves: 1079\nSize of the tree: 2121\n','Number of leaves: 1064\nSize of the tree: 2082\n','Number of leaves: 1024\nSize of the tree: 2004\n','Number of leaves: 1058\nSize of the tree: 2069\n','Number of leaves: 1061\nSize of the tree: 2069\n','Number of leaves: 1063\nSize of the tree: 2080\n','Number of leaves: 1076\nSize of the tree: 2106\n','Number of leaves: 1058\nSize of the tree: 2087\n','Number of leaves: 1041\nSize of the tree: 2037\n','Number of leaves: 1045\nSize of the tree: 2058\n','Number of leaves: 1051\nSize of the tree: 2049\n','Number of leaves: 1074\nSize of the tree: 2098\n','Number of leaves: 1017\nSize of the tree: 1993\n','Number of leaves: 1103\nSize of the tree: 2152\n','Number of leaves: 1038\nSize of the tree: 2036\n','Number of leaves: 1062\nSize of the tree: 2081\n','Number of leaves: 1097\nSize of the tree: 2146\n','Number of leaves: 1020\nSize of the tree: 1999\n','Number of leaves: 1077\nSize of the tree: 2101\n','Number of leaves: 1061\nSize of the tree: 2075\n','Number of leaves: 1073\nSize of the tree: 2104\n','Number of leaves: 1052\nSize of the tree: 2058\n','Number of leaves: 1048\nSize of the tree: 2047\n','Number of leaves: 1046\nSize of the tree: 2045\n','Number of leaves: 1031\nSize of the tree: 2028\n','Number of leaves: 1067\nSize of the tree: 2098\n','Number of leaves: 1051\nSize of the tree: 2055\n','Number of leaves: 1057\nSize of the tree: 2065\n','Number of leaves: 1035\nSize of the tree: 2039\n','Number of leaves: 1022\nSize of the tree: 1999\n','Number of leaves: 1073\nSize of the tree: 2107\n','Number of leaves: 1048\nSize of the tree: 2053\n','Number of leaves: 1032\nSize of the tree: 2013\n','Number of leaves: 1053\nSize of the tree: 2068\n','Number of leaves: 1059\nSize of the tree: 2078\n','Number of leaves: 1071\nSize of the tree: 2107\n','Number of leaves: 1047\nSize of the tree: 2051\n','Number of leaves: 1028\nSize of the tree: 2019\n','Number of leaves: 1065\nSize of the tree: 2089\n','Number of leaves: 1029\nSize of the tree: 2020\n','Number of leaves: 1101\nSize of the tree: 2159\n','Number of leaves: 1056\nSize of the tree: 2071\n','Number of leaves: 1061\nSize of the tree: 2081\n','Number of leaves: 1120\nSize of the tree: 2199\n','Number of leaves: 1086\nSize of the tree: 2124\n','Number of leaves: 1037\nSize of the tree: 2034\n','Number of leaves: 1067\nSize of the tree: 2089\n','Number of leaves: 1046\nSize of the tree: 2050\n','Number of leaves: 1083\nSize of the tree: 2115\n','Number of leaves: 1076\nSize of the tree: 2113\n','Number of leaves: 1029\nSize of the tree: 2016\n','Number of leaves: 1091\nSize of the tree: 2125\n','Number of leaves: 1071\nSize of the tree: 2098\n','Number of leaves: 1056\nSize of the tree: 2070\n','Number of leaves: 1055\nSize of the tree: 2063\n','Number of leaves: 1077\nSize of the tree: 2121\n','Number of leaves: 1010\nSize of the tree: 1978\n','Number of leaves: 1033\nSize of the tree: 2022\n','Number of leaves: 1019\nSize of the tree: 1990\n','Number of leaves: 1072\nSize of the tree: 2095\n','Number of leaves: 1024\nSize of the tree: 2011\n','Number of leaves: 1035\nSize of the tree: 2027\n','Number of leaves: 1052\nSize of the tree: 2050\n','Number of leaves: 1054\nSize of the tree: 2060\n','Number of leaves: 1061\nSize of the tree: 2088\n','Number of leaves: 1065\nSize of the tree: 2078\n','Number of leaves: 1047\nSize of the tree: 2058\n','Number of leaves: 1056\nSize of the tree: 2064\n','Number of leaves: 1093\nSize of the tree: 2143\n','Number of leaves: 1047\nSize of the tree: 2049\n','Number of leaves: 1057\nSize of the tree: 2071\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data
abalone,9,10,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3760,417,100,317,0,23.980815,76.019185,0,0.137969,0.055897,0.191936,87.358513,107.350454,1498.389711,2232.229101,-733.83939,3.593261,5.353067,-1.759807,360.232864,0.863868,9929.516977,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.239808,0.10541,0.89459,0.760192,0.18304,0.239808,0.200564,0.115382,0.718768,0.221241,0.14485,0.239808,0.015,0.013,0.01,0.02,10,20,28351,381843,44200,69.304556,19.784173,?,?,?,?
abalone,10,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3759,418,114,304,0,27.272727,72.727273,0,0.172757,0.055884,0.189115,87.346273,105.783514,1501.244131,2179.073613,-677.829482,3.591493,5.213095,-1.621602,377.576192,0.903292,10406.983029,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.272727,0.103153,0.896847,0.727273,0.213622,0.272727,0.232265,0.150208,0.712697,0.221584,0.141799,0.272727,0.014,0.013,0.01,0.01,10,10,27275,381742,44301,70.813397,20.215311,?,?,?,?
abalone,10,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3759,418,96,322,0,22.966507,77.033493,0,0.126709,0.056544,0.192217,88.367755,107.504847,1504.952567,2195.78057,-690.828003,3.600365,5.253064,-1.652699,345.423397,0.826372,9523.207253,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.229665,0.106118,0.893882,0.770335,0.173043,0.229665,0.185458,0.103114,0.713207,0.215868,0.115044,0.229665,0.015,0.013,0.02,0.01,20,10,28353,381742,44301,68.899522,19.369446,?,?,?,?
abalone,10,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3759,418,103,315,0,24.641148,75.358852,0,0.147546,0.05635,0.191618,88.034674,107.129274,1506.735436,2300.29759,-793.562154,3.60463,5.503104,-1.898474,355.108512,0.849542,9791.495468,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.246411,0.100383,0.899617,0.753589,0.193449,0.246411,0.206061,0.127435,0.712516,0.208907,0.112108,0.246411,0.014,0.013,0.01,0.01,10,10,27823,381742,44301,67.942584,19.668489,?,?,?,?
abalone,10,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3759,418,106,312,0,25.358852,74.641148,0,0.151506,0.055018,0.185772,85.958752,103.868249,1509.96004,1768.123152,-258.163112,3.612345,4.22996,-0.617615,385.796838,0.922959,10639.975593,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.253589,0.105391,0.894609,0.746411,0.198311,0.253589,0.207728,0.130169,0.732089,0.244331,0.124236,0.253589,0.015,0.013,0.01,0.01,10,10,27552,381742,44301,76.794258,20.915926,?,?,?,?
abalone,10,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3759,418,118,300,0,28.229665,71.770335,0,0.181713,0.055506,0.187981,86.71828,105.099598,1509.871913,2070.434352,-560.562438,3.612134,4.953192,-1.341058,366.338311,0.876407,10103.243102,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.282297,0.103315,0.896685,0.717703,0.22502,0.282297,0.245163,0.162776,0.716115,0.232007,0.16667,0.282297,0.015,0.013,0.01,0.02,10,20,28345,381742,44301,70.334928,20.676692,?,?,?,?
abalone,10,6,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3759,418,104,314,0,24.880383,75.119617,0,0.147005,0.055569,0.187571,86.816666,104.869407,1510.99477,1996.280822,-485.286052,3.61482,4.775791,-1.160971,367.413049,0.878979,10133.738394,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.248804,0.105301,0.894699,0.751196,0.185514,0.248804,0.20554,0.121904,0.714938,0.227404,0.112398,0.248804,0.015,0.013,0.02,0.01,20,10,28080,381742,44301,69.37799,20.155502,?,?,?,?
abalone,10,7,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3759,418,107,311,0,25.598086,74.401914,0,0.154138,0.05635,0.189325,88.032969,105.845712,1511.607382,2105.144046,-593.536664,3.616286,5.03623,-1.419944,340.866422,0.81547,9401.814407,0,0,0,0,1,417,1,1,0,0,0,0,0.127098,0.002725,0.255981,0.104437,0.895563,0.744019,0.187337,0.255981,0.210541,0.127713,0.712102,0.214818,0.105163,0.255981,0.015,0.013,0.02,0.01,20,10,28084,381742,44301,71.5311,20.394737,?,?,?,?
abalone,10,8,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3760,417,113,304,0,27.098321,72.901679,0,0.173315,0.05481,0.185015,85.641948,103.456942,1506.851557,1982.387981,-475.536424,3.613553,4.753928,-1.140375,382.498023,0.917261,10549.297592,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.270983,0.101753,0.898247,0.729017,0.213291,0.270983,0.227594,0.149419,0.725963,0.255227,0.130081,0.270983,0.015,0.012,0.01,0.01,10,10,27550,381843,44200,71.46283,20.709147,?,?,?,?
abalone,10,9,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3760,417,87,330,0,20.863309,79.136691,0,0.100318,0.057431,0.194508,89.742141,108.769719,1498.286353,2324.69175,-826.405397,3.593013,5.5748,-1.981788,311.256876,0.746419,8579.461683,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.208633,0.111781,0.888219,0.791367,0.166954,0.208633,0.178251,0.087181,0.69366,0.198649,0.099409,0.208633,0.015,0.013,0.02,0.01,20,10,28616,381843,44200,64.748201,19.981158,?,?,?,?
abalone,10,10,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,20150913.0343,3760,417,111,306,0,26.618705,73.381295,0,0.166762,0.055436,0.188367,86.636594,105.353995,1497.124231,2129.778692,-632.654461,3.590226,5.107383,-1.517157,373.87977,0.896594,10304.7181,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.266187,0.101904,0.898096,0.733813,0.199815,0.266187,0.218974,0.139562,0.728885,0.226063,0.132122,0.266187,0.014,0.013,0.01,0.02,10,20,28612,381843,44200,70.983213,20.109627,?,?,?,?
abalone,1,1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,77,341,0,18.421053,81.578947,0,0.085022,0.058092,0.216817,90.767557,121.235959,1508.126733,298739.215919,-297231.089186,3.607959,714.687119,-711.079161,266.237574,0.636932,7341.554299,0,0,0.002392,1,0.997608,417,0,0,0,0,0,0,?,?,0.184211,0.100234,0.899766,0.815789,0.171988,0.184211,0.177062,0.07959,0.575581,0.150034,0.105602,0.184211,0.483,0.011,0.44,0.01,440,10,1465113,381742,44301,33.492823,7.245386,'Number of leaves: 1062\nSize of the tree: 2076\n',2076,1062,1062
abalone,1,2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,88,330,0,21.052632,78.947368,0,0.113508,0.057792,0.21268,90.300602,118.923899,1504.533209,276236.954088,-274732.420879,3.599362,660.853957,-657.254595,285.891315,0.683951,7881.675225,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.210526,0.096747,0.903253,0.789474,0.20439,0.210526,0.204768,0.112508,0.592261,0.158148,0.126432,0.210526,0.215,0.003,0.21,0.01,210,10,1427079,381742,44301,38.277512,7.903281,'Number of leaves: 1031\nSize of the tree: 2023\n',2023,1031,1031
abalone,1,3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,82,336,0,19.617225,80.382775,0,0.095727,0.058325,0.215963,91.12378,120.746239,1507.180414,294449.599866,-292942.419452,3.605695,704.42488,-700.819185,273.814996,0.65506,7550.19525,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.196172,0.102691,0.897309,0.803828,0.185644,0.196172,0.187634,0.090543,0.577328,0.145172,0.12241,0.196172,0.288,0.004,0.28,0.01,280,10,1448449,381742,44301,34.449761,7.4419,'Number of leaves: 1051\nSize of the tree: 2052\n',2052,1051,1051
abalone,1,4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,84,334,0,20.095694,79.904306,0,0.102935,0.057232,0.214548,89.385012,119.907946,1511.018135,285869.027707,-284358.009573,3.614876,683.897195,-680.28232,289.689968,0.693038,7990.025976,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.200957,0.099026,0.900974,0.799043,0.186345,0.200957,0.193084,0.09748,0.593048,0.151433,0.111926,0.200957,0.4,0.004,0.33,0,330,0,1490133,381742,44301,36.124402,7.159945,'Number of leaves: 1072\nSize of the tree: 2114\n',2114,1072,1072
abalone,1,5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,82,336,0,19.617225,80.382775,0,0.098224,0.057697,0.215187,90.132664,120.297992,1511.407947,285875.935895,-284364.527948,3.615808,683.913722,-680.297914,297.144927,0.710873,8195.867923,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.196172,0.097461,0.902539,0.803828,0.189749,0.196172,0.191758,0.097575,0.592808,0.157075,0.106853,0.196172,0.316,0.003,0.29,0.01,290,10,1417193,381742,44301,36.124402,7.552973,'Number of leaves: 1027\nSize of the tree: 2008\n',2008,1027,1027
abalone,1,6,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,102,316,0,24.401914,75.598086,0,0.153803,0.055906,0.211947,87.350425,118.50933,1510.705747,286909.544828,-285398.839082,3.614129,686.386471,-682.772342,313.075988,0.748986,8634.889001,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.244019,0.09159,0.90841,0.755981,0.22472,0.244019,0.232341,0.143224,0.595529,0.170009,0.13565,0.244019,0.297,0.003,0.3,0,300,0,1489223,381742,44301,36.124402,7.117225,'Number of leaves: 1077\nSize of the tree: 2111\n',2111,1077,1077
abalone,1,7,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,87,331,0,20.813397,79.186603,0,0.110787,0.057428,0.214256,89.735086,119.810502,1509.700927,280520.475149,-279010.774222,3.611725,671.101615,-667.48989,296.180571,0.708566,8168.300647,0,0,0.002392,1,0.997608,417,0,0,0,0,0,0,?,?,0.208134,0.09924,0.90076,0.791866,0.19468,0.208134,0.200263,0.104488,0.596149,0.161487,0.112293,0.208134,0.334,0.003,0.3,0,300,0,1454055,381742,44301,37.559809,7.288107,'Number of leaves: 1045\nSize of the tree: 2063\n',2063,1045,1045
abalone,1,8,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3760,417,95,322,0,22.781775,77.218225,0,0.134671,0.056468,0.211847,88.277756,118.527918,1495.142396,287994.281187,-286499.13879,3.585473,690.633768,-687.048294,290.389679,0.696378,8002.453471,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.227818,0.092195,0.907805,0.772182,0.220692,0.227818,0.223705,0.133026,0.590989,0.167392,0.134372,0.227818,0.213,0.003,0.2,0,200,0,1470545,381843,44200,35.731415,7.314149,'Number of leaves: 1065\nSize of the tree: 2084\n',2084,1065,1065
abalone,1,9,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3760,417,97,320,0,23.261391,76.738609,0,0.136998,0.055883,0.209953,87.330699,117.419721,1499.998168,281560.288415,-280060.290247,3.597118,675.204529,-671.607411,316.656744,0.759369,8729.396709,0,0,0.002398,1,0.997602,416,0,0,0,0,0,0,?,?,0.232614,0.097406,0.902594,0.767386,0.222449,0.232614,0.224186,0.132475,0.59468,0.175169,0.156333,0.232614,0.208,0.004,0.21,0,210,0,1478969,381843,44200,36.930456,7.605344,'Number of leaves: 1071\nSize of the tree: 2096\n',2096,1071,1071
abalone,1,10,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3760,417,90,327,0,21.582734,78.417266,0,0.119986,0.056787,0.212632,88.752163,118.930146,1499.814705,290144.609462,-288644.794757,3.596678,695.79043,-692.193752,299.017065,0.717067,8242.901292,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.215827,0.096163,0.903837,0.784173,0.206893,0.215827,0.21065,0.117124,0.588776,0.161216,0.120988,0.215827,0.192,0.003,0.19,0,190,0,1464561,381843,44200,35.251799,7.408359,'Number of leaves: 1059\nSize of the tree: 2076\n',2076,1059,1059
abalone,2,1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,111,307,0,26.555024,73.444976,0,0.177919,0.054102,0.207673,84.537677,116.129722,1507.353792,257962.81227,-256455.458478,3.60611,617.135915,-613.529805,369.612789,0.884241,10191.875276,0,0,0.002392,1,0.997608,417,0,0,0,0,0,0,?,?,0.26555,0.087447,0.912553,0.73445,0.254017,0.26555,0.257463,0.17281,0.631329,0.188085,0.165063,0.26555,0.191,0.003,0.19,0,190,0,1454181,381742,44301,42.105263,7.288107,'Number of leaves: 1049\nSize of the tree: 2062\n',2062,1049,1049
abalone,2,2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,81,337,0,19.37799,80.62201,0,0.096434,0.057496,0.21542,89.816399,120.423228,1512.590874,281598.638162,-280086.047288,3.618638,673.680953,-670.062314,294.912764,0.705533,8134.881328,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.19378,0.097767,0.902233,0.80622,0.187107,0.19378,0.188581,0.093924,0.595756,0.160117,0.112514,0.19378,0.216,0.003,0.21,0,210,0,1471339,381742,44301,36.842105,7.313739,'Number of leaves: 1066\nSize of the tree: 2085\n',2085,1066,1066
abalone,2,3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,101,317,0,24.162679,75.837321,0,0.145233,0.055831,0.209682,87.219664,117.222224,1507.536447,264418.071941,-262910.535494,3.606547,632.579119,-628.972573,320.087753,0.76576,8826.363315,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.241627,0.096884,0.903116,0.758373,0.222333,0.241627,0.230534,0.139541,0.615276,0.169545,0.127947,0.241627,0.199,0.003,0.2,0,200,0,1454123,381742,44301,41.148325,7.39918,'Number of leaves: 1052\nSize of the tree: 2061\n',2061,1052,1052
abalone,2,4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,74,344,0,17.703349,82.296651,0,0.072896,0.058874,0.21862,91.989114,122.243909,1506.070008,295547.008749,-294040.938741,3.603038,707.05026,-703.447222,244.130086,0.584043,6731.138749,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.177033,0.106395,0.893605,0.822967,0.159013,0.177033,0.16664,0.065468,0.570592,0.143609,0.100464,0.177033,0.191,0.003,0.19,0,190,0,1473227,381742,44301,34.210526,7.390636,'Number of leaves: 1063\nSize of the tree: 2089\n',2089,1063,1063
abalone,2,5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,69,349,0,16.507177,83.492823,0,0.0655,0.059997,0.218066,93.76661,121.967118,1505.430156,297712.140342,-296206.710186,3.601508,712.230001,-708.628493,226.734169,0.542426,6251.097301,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.165072,0.100503,0.899497,0.834928,0.155273,0.165072,0.159431,0.060463,0.56859,0.137304,0.082253,0.165072,0.191,0.002,0.19,0,190,0,1435261,381742,44301,33.014354,7.740943,'Number of leaves: 1039\nSize of the tree: 2034\n',2034,1039,1039
abalone,2,6,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,81,337,0,19.37799,80.62201,0,0.094383,0.057962,0.216279,90.587696,120.969709,1504.738201,290161.236325,-288656.498124,3.599852,694.165637,-690.565785,279.703858,0.669148,7711.100723,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.19378,0.101776,0.898224,0.80622,0.193708,0.19378,0.191308,0.093497,0.584689,0.149377,0.127657,0.19378,0.19,0.002,0.18,0,180,0,1479153,381742,44301,35.406699,7.117225,'Number of leaves: 1072\nSize of the tree: 2096\n',2096,1072,1072
abalone,2,7,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,86,332,0,20.574163,79.425837,0,0.107171,0.057722,0.215267,90.18615,120.363486,1508.315748,295510.458303,-294002.142555,3.608411,706.962819,-703.354408,277.363351,0.663549,7648.573737,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.205742,0.098997,0.901003,0.794258,0.198152,0.205742,0.20041,0.105574,0.5816,0.153034,0.107653,0.205742,0.206,0.002,0.21,0,210,0,1499971,381742,44301,34.210526,7.262474,'Number of leaves: 1089\nSize of the tree: 2125\n',2125,1089,1089
abalone,2,8,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3760,417,82,335,0,19.664269,80.335731,0,0.097799,0.057586,0.216179,90.004783,120.919959,1497.103161,297661.513439,-296164.410277,3.590175,713.816579,-710.226404,269.492889,0.646266,7427.638619,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.196643,0.100178,0.899822,0.803357,0.196995,0.196643,0.195074,0.098373,0.58377,0.15907,0.118201,0.196643,0.189,0.003,0.19,0,190,0,1477071,381843,44200,33.573141,6.954436,'Number of leaves: 1064\nSize of the tree: 2095\n',2095,1064,1064
abalone,2,9,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3760,417,76,341,0,18.22542,81.77458,0,0.081664,0.058855,0.216831,91.955307,121.236872,1502.393652,298749.492671,-297247.099019,3.602862,716.425642,-712.822779,257.988266,0.618677,7113.297072,0,0,0.002398,1,0.997602,416,0,0,0,0,0,0,?,?,0.182254,0.101041,0.898959,0.817746,0.171664,0.182254,0.174957,0.078067,0.57162,0.14464,0.096951,0.182254,0.191,0.003,0.18,0,180,0,1511445,381843,44200,33.333333,7.434053,'Number of leaves: 1095\nSize of the tree: 2142\n',2142,1095,1095
abalone,2,10,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3760,417,83,334,0,19.904077,80.095923,0,0.099183,0.058373,0.218274,91.201141,122.041722,1506.096342,293384.874477,-291878.778135,3.611742,703.56085,-699.949108,276.393502,0.662814,7622.583564,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.199041,0.102063,0.897937,0.800959,0.196968,0.199041,0.193047,0.097278,0.579251,0.145006,0.140975,0.199041,0.188,0.003,0.19,0,190,0,1460775,381843,44200,34.292566,7.288455,'Number of leaves: 1055\nSize of the tree: 2071\n',2071,1055,1055
abalone,3,1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,20150913.0343,3759,418,87,331,0,20.813397,79.186603,0,0.10861,0.057931,0.213638,90.520741,119.464172,1504.196574,275166.278503,-273662.081929,3.598556,658.292532,-654.693976,287.204294,0.687092,7917.80839,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.208134,0.100853,0.899147,0.791866,0.194142,0.208134,0.197575,0.103,0.595033,0.146818,0.11464,0.208134,0.185,0.003,0.19,0,190,0,1462547,381742,44301,38.516746,7.493165,'Number of leaves: 1058\nSize of the tree: 2073\n',2073,1058,1058
